timestamp,X,Y,Z
53950,-0.5885009765625,-0.781005859375,0.2864990234375
53990,-0.587890625,-0.7808837890625,0.28662109375
54030,-0.587158203125,-0.779052734375,0.2857666015625
54070,-0.586669921875,-0.7777099609375,0.284912109375
54110,-0.58642578125,-0.77587890625,0.2835693359375
54150,-0.5865478515625,-0.7738037109375,0.2833251953125
54190,-0.5904541015625,-0.768310546875,0.2821044921875
54230,-0.5924072265625,-0.765625,0.28173828125
54270,-0.5950927734375,-0.76220703125,0.2806396484375
54310,-0.5999755859375,-0.7581787109375,0.2791748046875
54350,-0.6134033203125,-0.74853515625,0.27734375
54390,-0.62353515625,-0.7430419921875,0.2762451171875
54430,-0.635498046875,-0.7362060546875,0.2744140625
54470,-0.6483154296875,-0.72900390625,0.267822265625
54510,-0.6729736328125,-0.7081298828125,0.2630615234375
54550,-0.685546875,-0.67626953125,0.24755859375
54590,-0.6990966796875,-0.6678466796875,0.244873046875
54630,-0.7950439453125,-0.618408203125,0.231201171875
54670,-0.818359375,-0.597412109375,0.21826171875
54710,-0.8427734375,-0.573486328125,0.2061767578125
54750,-0.865478515625,-0.552001953125,0.1968994140625
54790,-0.9002685546875,-0.51708984375,0.1865234375
54830,-0.910400390625,-0.5020751953125,0.183349609375
54870,-0.917236328125,-0.4896240234375,0.18017578125
54910,-0.921142578125,-0.46923828125,0.175048828125
54950,-0.9241943359375,-0.461669921875,0.173095703125
54990,-0.9197998046875,-0.4522705078125,0.1712646484375
55030,-0.908203125,-0.449462890625,0.168212890625
55070,-0.904296875,-0.448974609375,0.16796875
55110,-0.90234375,-0.449462890625,0.16748046875
55150,-0.899658203125,-0.4503173828125,0.16748046875
55190,-0.8941650390625,-0.4588623046875,0.169921875
55230,-0.89111328125,-0.464599609375,0.1722412109375
55270,-0.8878173828125,-0.471923828125,0.1748046875
55310,-0.884521484375,-0.4794921875,0.17724609375
55350,-0.874755859375,-0.49658203125,0.180908203125
55390,-0.8699951171875,-0.5054931640625,0.1822509765625
55430,-0.86328125,-0.5155029296875,0.185791015625
55470,-0.8551025390625,-0.5267333984375,0.1878662109375
55510,-0.8404541015625,-0.5472412109375,0.19287109375
55550,-0.832763671875,-0.5570068359375,0.1949462890625
55590,-0.8251953125,-0.5667724609375,0.1962890625
55630,-0.817138671875,-0.5765380859375,0.1990966796875
55670,-0.796875,-0.599609375,0.20751953125
55710,-0.787353515625,-0.6112060546875,0.2110595703125
55750,-0.7784423828125,-0.62158203125,0.2137451171875
55790,-0.77099609375,-0.63720703125,0.2164306640625
55830,-0.75927734375,-0.6429443359375,0.2177734375
55870,-0.7528076171875,-0.6478271484375,0.21826171875
55910,-0.7469482421875,-0.6529541015625,0.2197265625
55950,-0.7401123046875,-0.6629638671875,0.2242431640625
55990,-0.723876953125,-0.668212890625,0.2264404296875
56030,-0.7166748046875,-0.6734619140625,0.228271484375
56070,-0.70849609375,-0.6800537109375,0.23095703125
56110,-0.69482421875,-0.691162109375,0.2359619140625
56150,-0.6893310546875,-0.695068359375,0.2384033203125
56190,-0.668212890625,-0.7088623046875,0.2437744140625
56230,-0.663818359375,-0.7127685546875,0.2451171875
56270,-0.6597900390625,-0.7166748046875,0.246826171875
56310,-0.6539306640625,-0.72265625,0.248046875
56350,-0.6502685546875,-0.725830078125,0.248779296875
56390,-0.64697265625,-0.7310791015625,0.2523193359375
56430,-0.6397705078125,-0.734375,0.253173828125
56470,-0.6361083984375,-0.7374267578125,0.25390625
56510,-0.632568359375,-0.7418212890625,0.2564697265625
56550,-0.6307373046875,-0.744140625,0.25634765625
56590,-0.6287841796875,-0.7464599609375,0.2559814453125
56630,-0.6273193359375,-0.747802734375,0.2568359375
56670,-0.6263427734375,-0.75048828125,0.25732421875
56710,-0.6259765625,-0.751708984375,0.2576904296875
56750,-0.625244140625,-0.753662109375,0.2578125
56790,-0.6251220703125,-0.755126953125,0.258544921875
56830,-0.6246337890625,-0.7562255859375,0.2591552734375
56870,-0.624755859375,-0.75634765625,0.2598876953125
56910,-0.6253662109375,-0.75634765625,0.2589111328125
56950,-0.625244140625,-0.7554931640625,0.258544921875
56990,-0.6246337890625,-0.75341796875,0.256103515625
57030,-0.6259765625,-0.7532958984375,0.2552490234375
57070,-0.627685546875,-0.7529296875,0.2550048828125
57110,-0.6309814453125,-0.752197265625,0.255126953125
57150,-0.6328125,-0.7513427734375,0.2554931640625
57190,-0.634521484375,-0.749755859375,0.255615234375
57230,-0.63671875,-0.7474365234375,0.2545166015625
57270,-0.640869140625,-0.7412109375,0.2503662109375
57310,-0.643798828125,-0.737060546875,0.248291015625
57350,-0.6473388671875,-0.7318115234375,0.246826171875
57390,-0.6519775390625,-0.7261962890625,0.2447509765625
57430,-0.664794921875,-0.7147216796875,0.24267578125
57470,-0.6727294921875,-0.7083740234375,0.242431640625
57510,-0.680908203125,-0.701171875,0.241455078125
57550,-0.689208984375,-0.69287109375,0.2403564453125
57590,-0.705810546875,-0.6766357421875,0.2335205078125
57630,-0.7119140625,-0.66943359375,0.2291259765625
57670,-0.7169189453125,-0.6632080078125,0.2242431640625
57710,-0.7293701171875,-0.6453857421875,0.2152099609375
57750,-0.736083984375,-0.634521484375,0.2105712890625
57790,-0.7420654296875,-0.6253662109375,0.2093505859375
57830,-0.742431640625,-0.6290283203125,0.21142578125
57870,-0.7410888671875,-0.635498046875,0.21533203125
57910,-0.7412109375,-0.6429443359375,0.2183837890625
57950,-0.7525634765625,-0.6407470703125,0.2156982421875
57990,-0.7642822265625,-0.6314697265625,0.2098388671875
58030,-0.780029296875,-0.6165771484375,0.2015380859375
58070,-0.7977294921875,-0.59814453125,0.1920166015625
58110,-0.831298828125,-0.5604248046875,0.1773681640625
58150,-0.8426513671875,-0.5482177734375,0.174560546875
58190,-0.849853515625,-0.5421142578125,0.174560546875
58230,-0.8568115234375,-0.5364990234375,0.177734375
58270,-0.8753662109375,-0.5299072265625,0.1766357421875
58310,-0.8863525390625,-0.5179443359375,0.1710205078125
58350,-0.9052734375,-0.4876708984375,0.15576171875
58390,-0.9122314453125,-0.474365234375,0.151123046875
58430,-0.9173583984375,-0.464599609375,0.1490478515625
58470,-0.922119140625,-0.4569091796875,0.1475830078125
58510,-0.92529296875,-0.4420166015625,0.14501953125
58550,-0.928955078125,-0.435791015625,0.1448974609375
58590,-0.9288330078125,-0.4324951171875,0.1461181640625
58630,-0.9268798828125,-0.4300537109375,0.1494140625
58670,-0.9171142578125,-0.4324951171875,0.1514892578125
58710,-0.9107666015625,-0.4368896484375,0.155029296875
58750,-0.9041748046875,-0.444580078125,0.1571044921875
58790,-0.899658203125,-0.45068359375,0.1590576171875
58830,-0.8955078125,-0.460205078125,0.160400390625
58870,-0.8931884765625,-0.4664306640625,0.162841796875
58910,-0.889892578125,-0.474365234375,0.166748046875
58950,-0.87890625,-0.4957275390625,0.1771240234375
58990,-0.87158203125,-0.5059814453125,0.1820068359375
59030,-0.862548828125,-0.5167236328125,0.184814453125
59070,-0.8531494140625,-0.5264892578125,0.1881103515625
59110,-0.8314208984375,-0.5504150390625,0.1951904296875
59150,-0.8197021484375,-0.5623779296875,0.1966552734375
59190,-0.8114013671875,-0.5714111328125,0.1978759765625
59230,-0.7998046875,-0.587890625,0.20263671875
59270,-0.793701171875,-0.59716796875,0.2059326171875
59310,-0.786376953125,-0.6065673828125,0.211181640625
59350,-0.7779541015625,-0.6180419921875,0.22021484375
59390,-0.762939453125,-0.63623046875,0.221923828125
59430,-0.7562255859375,-0.642578125,0.223388671875
59470,-0.7432861328125,-0.6534423828125,0.224365234375
59510,-0.7362060546875,-0.657958984375,0.225341796875
59550,-0.7283935546875,-0.662841796875,0.22705078125
59590,-0.720703125,-0.6671142578125,0.2288818359375
59630,-0.70263671875,-0.6796875,0.2332763671875
59670,-0.694580078125,-0.6859130859375,0.2362060546875
59710,-0.6856689453125,-0.6943359375,0.2406005859375
59750,-0.677978515625,-0.7025146484375,0.2445068359375
59790,-0.6639404296875,-0.714599609375,0.2491455078125
59830,-0.6588134765625,-0.7191162109375,0.2501220703125
59870,-0.6541748046875,-0.7227783203125,0.2509765625
59910,-0.650146484375,-0.725830078125,0.2535400390625
59950,-0.6390380859375,-0.7342529296875,0.2552490234375
59990,-0.6326904296875,-0.7398681640625,0.256591796875
60030,-0.626708984375,-0.7447509765625,0.2576904296875
60070,-0.6220703125,-0.7530517578125,0.2596435546875
60110,-0.61572265625,-0.757080078125,0.260986328125
60150,-0.6126708984375,-0.76171875,0.2642822265625
60190,-0.60888671875,-0.7669677734375,0.2674560546875
60230,-0.5975341796875,-0.7757568359375,0.269287109375
60270,-0.593017578125,-0.7802734375,0.2708740234375
60310,-0.589599609375,-0.7840576171875,0.2730712890625
60350,-0.5887451171875,-0.785888671875,0.2744140625
60390,-0.5869140625,-0.7864990234375,0.2755126953125
60430,-0.585205078125,-0.7872314453125,0.2769775390625
60470,-0.582275390625,-0.7879638671875,0.276611328125
60510,-0.5738525390625,-0.7904052734375,0.2806396484375
60550,-0.5693359375,-0.7938232421875,0.2825927734375
60590,-0.5655517578125,-0.79638671875,0.2823486328125
60630,-0.56298828125,-0.7996826171875,0.283935546875
60670,-0.562255859375,-0.801025390625,0.2857666015625
60710,-0.5599365234375,-0.8031005859375,0.2879638671875
60750,-0.55810546875,-0.805419921875,0.2901611328125
60790,-0.5556640625,-0.8067626953125,0.2901611328125
60830,-0.5543212890625,-0.8072509765625,0.291015625
60870,-0.550537109375,-0.8094482421875,0.2919921875
60910,-0.5450439453125,-0.8118896484375,0.29296875
60950,-0.536865234375,-0.815185546875,0.291259765625
60990,-0.534423828125,-0.8157958984375,0.290771484375
61030,-0.532470703125,-0.81982421875,0.290771484375
61070,-0.5302734375,-0.821533203125,0.2913818359375
61110,-0.53076171875,-0.822265625,0.2923583984375
61150,-0.5308837890625,-0.8233642578125,0.2939453125
61190,-0.529296875,-0.8245849609375,0.2935791015625
61230,-0.5277099609375,-0.8240966796875,0.29296875
61270,-0.5262451171875,-0.8236083984375,0.2926025390625
61310,-0.524658203125,-0.8221435546875,0.2913818359375
61350,-0.5228271484375,-0.820068359375,0.2904052734375
61390,-0.521484375,-0.819091796875,0.2894287109375
61430,-0.521728515625,-0.81640625,0.288818359375
61470,-0.5244140625,-0.8114013671875,0.2877197265625
61510,-0.5267333984375,-0.8087158203125,0.28662109375
61550,-0.54052734375,-0.800048828125,0.2821044921875
61590,-0.5501708984375,-0.7945556640625,0.27978515625
61630,-0.5584716796875,-0.789306640625,0.277587890625
61670,-0.56494140625,-0.7841796875,0.2747802734375
61710,-0.5743408203125,-0.7745361328125,0.2681884765625
61750,-0.57958984375,-0.770751953125,0.264892578125
61790,-0.58544921875,-0.76708984375,0.261962890625
61830,-0.593505859375,-0.76318359375,0.2591552734375
61870,-0.6175537109375,-0.7479248046875,0.25146484375
61910,-0.63037109375,-0.7371826171875,0.2481689453125
61950,-0.642333984375,-0.7257080078125,0.2440185546875
61990,-0.65185546875,-0.7130126953125,0.239501953125
62030,-0.66015625,-0.6959228515625,0.2301025390625
62070,-0.6629638671875,-0.6878662109375,0.2261962890625
62110,-0.662353515625,-0.684326171875,0.226318359375
62150,-0.656982421875,-0.7156982421875,0.23828125
62190,-0.6572265625,-0.737060546875,0.2462158203125
62230,-0.6676025390625,-0.7532958984375,0.2515869140625
62270,-0.6851806640625,-0.7591552734375,0.2508544921875
62310,-0.7078857421875,-0.7340087890625,0.2288818359375
62350,-0.7708740234375,-0.706787109375,0.2117919921875
62390,-0.8004150390625,-0.6767578125,0.19580078125
62430,-0.8248291015625,-0.6556396484375,0.1707763671875
62470,-0.861572265625,-0.603271484375,0.162353515625
62510,-0.8775634765625,-0.58154296875,0.1553955078125
62550,-0.901123046875,-0.537109375,0.1407470703125
62590,-0.906982421875,-0.51806640625,0.1357421875
62630,-0.9075927734375,-0.50390625,0.1334228515625
62670,-0.8946533203125,-0.47998046875,0.1304931640625
62710,-0.892333984375,-0.4774169921875,0.13232421875
62750,-0.8861083984375,-0.4798583984375,0.1353759765625
62790,-0.883056640625,-0.48291015625,0.138427734375
62830,-0.8779296875,-0.4893798828125,0.1424560546875
62870,-0.8658447265625,-0.505859375,0.1494140625
62910,-0.8585205078125,-0.5166015625,0.1524658203125
62950,-0.8526611328125,-0.526611328125,0.1549072265625
62990,-0.8438720703125,-0.54443359375,0.1605224609375
63030,-0.8380126953125,-0.5533447265625,0.16357421875
63070,-0.8299560546875,-0.5628662109375,0.1676025390625
63110,-0.81298828125,-0.587158203125,0.1783447265625
63150,-0.8040771484375,-0.5987548828125,0.18359375
63190,-0.794677734375,-0.609375,0.187255859375
63230,-0.784912109375,-0.61962890625,0.18994140625
63270,-0.7679443359375,-0.63720703125,0.193603515625
63310,-0.759521484375,-0.64453125,0.1959228515625
63350,-0.74951171875,-0.6533203125,0.19921875
63390,-0.7401123046875,-0.6624755859375,0.2069091796875
63430,-0.722412109375,-0.6788330078125,0.211181640625
63470,-0.7130126953125,-0.6876220703125,0.2159423828125
63510,-0.7039794921875,-0.6954345703125,0.218994140625
63550,-0.68701171875,-0.706298828125,0.221923828125
63590,-0.6781005859375,-0.7113037109375,0.22412109375
63630,-0.668701171875,-0.716796875,0.225830078125
63670,-0.6605224609375,-0.721435546875,0.22802734375
63710,-0.64404296875,-0.73291015625,0.2349853515625
63750,-0.6343994140625,-0.739013671875,0.2386474609375
63790,-0.62451171875,-0.7457275390625,0.239990234375
63830,-0.61572265625,-0.7515869140625,0.24072265625
63870,-0.5994873046875,-0.7633056640625,0.2430419921875
63910,-0.593017578125,-0.7664794921875,0.243408203125
63950,-0.5892333984375,-0.76953125,0.2445068359375
63990,-0.586669921875,-0.772705078125,0.24658203125
64030,-0.578125,-0.7823486328125,0.2530517578125
64070,-0.572021484375,-0.78857421875,0.256103515625
64110,-0.5667724609375,-0.7940673828125,0.2587890625
64150,-0.5546875,-0.8040771484375,0.260986328125
64190,-0.549560546875,-0.8079833984375,0.26220703125
64230,-0.54541015625,-0.8111572265625,0.2637939453125
64270,-0.540771484375,-0.8153076171875,0.2646484375
64310,-0.529052734375,-0.82421875,0.2657470703125
64350,-0.5225830078125,-0.829345703125,0.266357421875
64390,-0.514404296875,-0.83544921875,0.266845703125
64430,-0.5064697265625,-0.8408203125,0.267578125
64470,-0.4974365234375,-0.84765625,0.268798828125
64510,-0.494384765625,-0.8497314453125,0.269775390625
64550,-0.4459228515625,-0.8756103515625,0.27392578125
64590,-0.44140625,-0.877685546875,0.2740478515625
64630,-0.43798828125,-0.878662109375,0.273193359375
64670,-0.4342041015625,-0.881591796875,0.2734375
64710,-0.431884765625,-0.88330078125,0.27294921875
64750,-0.42626953125,-0.886962890625,0.27294921875
64790,-0.423583984375,-0.8880615234375,0.2730712890625
64830,-0.4210205078125,-0.8890380859375,0.272705078125
64870,-0.4178466796875,-0.8917236328125,0.2728271484375
64910,-0.4166259765625,-0.892333984375,0.2716064453125
64950,-0.416015625,-0.8924560546875,0.2705078125
64990,-0.4161376953125,-0.89208984375,0.2686767578125
65030,-0.417724609375,-0.890380859375,0.267333984375
65070,-0.418701171875,-0.888916015625,0.26513671875
65110,-0.4195556640625,-0.8876953125,0.2640380859375
65150,-0.4249267578125,-0.8843994140625,0.2630615234375
65190,-0.42919921875,-0.883056640625,0.2623291015625
65230,-0.434814453125,-0.8812255859375,0.261962890625
65270,-0.441650390625,-0.8782958984375,0.261474609375
65310,-0.462158203125,-0.8695068359375,0.2589111328125
65350,-0.4716796875,-0.864501953125,0.256103515625
65390,-0.4803466796875,-0.8594970703125,0.25341796875
65430,-0.4884033203125,-0.8538818359375,0.2506103515625
65470,-0.50146484375,-0.841552734375,0.2427978515625
65510,-0.5087890625,-0.83544921875,0.24072265625
65550,-0.5137939453125,-0.8309326171875,0.2386474609375
65590,-0.5181884765625,-0.82666015625,0.2354736328125
65630,-0.533935546875,-0.8182373046875,0.2318115234375
65670,-0.5443115234375,-0.8116455078125,0.2281494140625
65710,-0.55517578125,-0.80322265625,0.221435546875
65750,-0.567138671875,-0.7952880859375,0.2166748046875
65790,-0.5648193359375,-0.7857666015625,0.2130126953125
65830,-0.538330078125,-0.7977294921875,0.211181640625
65870,-0.5155029296875,-0.815185546875,0.2135009765625
65910,-0.5111083984375,-0.8492431640625,0.2276611328125
65950,-0.52490234375,-0.85986328125,0.2335205078125
65990,-0.549072265625,-0.8614501953125,0.2354736328125
66030,-0.581298828125,-0.8551025390625,0.2344970703125
66070,-0.6585693359375,-0.8197021484375,0.2232666015625
66110,-0.693603515625,-0.7947998046875,0.2138671875
66150,-0.723876953125,-0.767333984375,0.202392578125
66190,-0.7491455078125,-0.7396240234375,0.177978515625
66230,-0.7877197265625,-0.68701171875,0.1683349609375
66270,-0.7998046875,-0.6654052734375,0.1602783203125
66310,-0.80859375,-0.6470947265625,0.1536865234375
66350,-0.8157958984375,-0.6307373046875,0.1480712890625
66390,-0.8251953125,-0.6048583984375,0.1416015625
66430,-0.829345703125,-0.5946044921875,0.14111328125
66470,-0.83203125,-0.5860595703125,0.1412353515625
66510,-0.8336181640625,-0.5797119140625,0.14208984375
66550,-0.8338623046875,-0.57373046875,0.1466064453125
66590,-0.8326416015625,-0.5732421875,0.1490478515625
66630,-0.8306884765625,-0.5736083984375,0.1510009765625
66670,-0.826904296875,-0.58056640625,0.1575927734375
66710,-0.8194580078125,-0.5855712890625,0.16162109375
66750,-0.815673828125,-0.59130859375,0.16552734375
66790,-0.81103515625,-0.5980224609375,0.169677734375
66830,-0.7987060546875,-0.6138916015625,0.1800537109375
66870,-0.791748046875,-0.62158203125,0.1854248046875
66910,-0.7847900390625,-0.62890625,0.1904296875
66950,-0.7762451171875,-0.6376953125,0.1968994140625
66990,-0.7557373046875,-0.658203125,0.20849609375
67030,-0.746826171875,-0.6673583984375,0.2139892578125
67070,-0.739013671875,-0.6737060546875,0.217529296875
67110,-0.7313232421875,-0.680419921875,0.22119140625
67150,-0.7132568359375,-0.6951904296875,0.2322998046875
67190,-0.7021484375,-0.704833984375,0.2381591796875
67230,-0.691650390625,-0.713623046875,0.242919921875
67270,-0.68310546875,-0.7205810546875,0.2471923828125
67310,-0.6690673828125,-0.731689453125,0.25439453125
67350,-0.6627197265625,-0.7357177734375,0.2576904296875
